t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
431.4259999999985,0.2399493333332591,0.0050856666666736,0.1377706666669204,,5.085666666673697e-06,5.085666666673697,4.862,0.1340403333333723,0.1340403333333723,0.1340403333333723,-1.9148619047624624,-2.482228395062451,-1.5586085271322367,54.70620925898536,65.59891158144583,46.91583300418488,13.214840635409004,0.013214840635409
431.4759999999985,0.2419551692308131,0.004863123076927,0.1304689538461138,,4.863123076927061e-06,4.863123076927061,4.863569230768837,0.132813523076943,0.132813523076943,0.132813523076943,-1.8973360439563287,-2.459509686610056,-1.5443432915923607,56.13039025989713,67.17555737212791,48.20449153443512,12.636572678485052,0.012636572678485
431.5259999999985,0.2404982461538913,0.0047308153846194,0.131793569230728,,4.730815384619485e-06,4.730815384619485,4.876646153845749,0.1321512153846358,0.1321512153846358,0.1321512153846358,-1.8878745054947976,-2.447244729345108,-1.5366420393562306,57.046773208532976,68.18679951102953,49.03557967471514,12.292778013344936,0.0122927780133449
431.5759999999985,0.243059953846048,0.0047719692307667,0.1325750923076719,,4.771969230766796e-06,4.771969230766795,4.879,0.1320319999999999,0.1320319999999999,0.1320319999999999,-1.886171428571427,-2.445037037037035,-1.535255813953487,56.65760232704068,67.75765314060261,48.6824491933623,12.399714144636164,0.0123997141446361
431.6259999999985,0.2453422812499634,0.0049217187499935,0.1325432187500203,,4.921718749993512e-06,4.921718749993512,4.850968750001628,0.1320319999999999,0.1320319999999999,0.1320319999999999,-1.886171428571427,-2.445037037037035,-1.535255813953487,55.41133535056584,66.3802929735126,47.55341061820819,12.788830490931131,0.0127888304909311
431.6759999999985,0.2464209538461342,0.0050628461538488,0.1312374153847131,,5.06284615384888e-06,5.062846153848881,4.81,0.1321909538461342,0.1321909538461342,0.1321909538461342,-1.8884421978019168,-2.447980626780262,-1.5371041144899322,54.33358831542208,65.18538366758094,46.57926353971805,13.155542718348409,0.0131555427183484
431.7259999999985,0.2470832615384421,0.0049705384615411,0.127926646153943,,4.970538461541164e-06,4.970538461541164,4.81,0.1328532615384421,0.1328532615384421,0.1328532615384421,-1.8979037362634592,-2.4602455840452246,-1.5448053667260715,55.26445973062395,66.2176580277964,47.420532436794346,12.91568597522712,0.0129156859752271
431.7759999999985,0.245858406250041,0.0047373437500073,0.1372102499996923,,4.737343750007387e-06,4.737343750007386,4.873156249997951,0.1322607031250204,0.1322607031250204,0.1322607031250204,-1.8894386160717205,-2.4492722800929707,-1.537915152616517,57.024314718506496,68.1620464996171,49.01519368303549,12.309741631659946,0.0123097416316599
431.8259999999985,0.2462002187499629,0.0046993437499978,0.1401960468750205,,4.699343749997943e-06,4.699343749997944,4.896,0.1338072968749176,0.1338072968749176,0.1338072968749176,-1.9115328124988231,-2.477912905091067,-1.5558988008711352,57.8299350903894,69.04902594876863,49.74703341135716,12.211000605717174,0.0122110006057171
431.8759999999985,0.2479574153845344,0.0047863076923039,0.13650807692334,,4.786307692304047e-06,4.786307692304047,4.850692307695953,0.135475,0.135475,0.135475,-1.9353571428571428,-2.508796296296296,-1.5752906976744183,57.58564850580598,68.78027510551334,49.52499674157366,12.436971892064516,0.0124369718920645
431.9259999999985,0.2504681538461257,0.004904492307689,0.1290127538459933,,4.9044923076890905e-06,4.90449230768909,4.742046153845757,0.135475,0.135475,0.135475,-1.9353571428571428,-2.508796296296296,-1.5752906976744183,56.59063571063204,67.68376169646402,48.621711448377326,12.7440684755085,0.0127440684755085
431.9759999999985,0.2513950769230489,0.0050106461538429,0.1343096769229177,,5.010646153842965e-06,5.0106461538429645,4.755123076922684,0.135475,0.135475,0.135475,-1.9353571428571428,-2.508796296296296,-1.5752906976744183,55.72577668589902,66.72825313663603,47.83801403475272,13.019903730097983,0.0130199037300979
432.0259999999985,0.2522094090908851,0.0047899545454641,0.1308972272729071,,4.789954545464134e-06,4.789954545464134,4.839545454542251,0.1334405000000798,0.1334405000000798,0.1334405000000798,-1.9062928571439977,-2.471120370371849,-1.5516337209311613,56.93615371503486,68.06486364663388,48.935176985659005,12.446448050548732,0.0124464480505487
432.0759999999985,0.2523273384615584,0.0046694769230737,0.1313832307689909,,4.669476923073742e-06,4.669476923073742,4.920415384613782,0.1320319999999999,0.1320319999999999,0.1320319999999999,-1.886171428571427,-2.445037037037035,-1.535255813953487,57.54339852893678,68.73377579257611,49.48660575794756,12.133393207521962,0.0121333932075219
432.1259999999985,0.2522795538460587,0.0047961538461467,0.1373163384616771,,4.79615384614671e-06,4.79615384614671,4.954415384617364,0.1315022769231759,0.1315022769231759,0.1315022769231759,-1.8786039560453704,-2.435227350429184,-1.5290962432927433,56.28980141956346,67.35165203522337,48.348957643451925,12.46255661132171,0.0124625566113217
432.1759999999985,0.2554580153845211,0.0050346153846083,0.1326809538462912,,5.03461538460831e-06,5.034615384608311,4.8882615384635,0.1281915076924059,0.1281915076924059,0.1281915076924059,-1.831307252748656,-2.373916809118628,-1.4905989266558823,53.34482631029517,64.08602263019671,45.687355404794175,13.0821865310517,0.0130821865310517
432.2259999999985,0.2563659218749839,0.0049987968750023,0.1274047968751598,,4.998796875002391e-06,4.998796875002391,4.879,0.1259925468750599,0.1259925468750599,0.1259925468750599,-1.799893526786571,-2.3331953125011107,-1.4650296148262787,52.9482421000656,63.64423891443205,45.330103372410015,12.9891139945951,0.0129891139945951
432.2759999999985,0.2569821406249795,0.004926031250002,0.125145,,4.926031250002045e-06,4.926031250002046,4.917968749997954,0.125145,0.125145,0.125145,-1.7877857142857143,-2.3175,-1.4551744186046511,53.25690955816437,63.98812733773587,45.60813407922584,12.800036298171,0.012800036298171
432.3259999999985,0.2572108906250241,0.0048344687500044,0.12494343750002,,4.834468750004442e-06,4.834468750004443,4.944843750002011,0.125145,0.125145,0.125145,-1.7877857142857143,-2.3175,-1.4551744186046511,53.99326540307895,64.80733014943782,46.27208188430352,12.56211589855516,0.0125621158985551
432.3759999999985,0.2564411846153528,0.004693769230762,0.1244571538458952,,4.69376923076207e-06,4.6937692307620695,4.877138461541256,0.125145,0.125145,0.125145,-1.7877857142857143,-2.3175,-1.4551744186046511,55.16533391888216,66.1078593254393,47.330875076551386,12.196515507076354,0.0121965155070763
432.4259999999985,0.2575004153845838,0.0049322307692236,0.1330648461535899,,4.932230769223671e-06,4.93223076922367,4.784061538464309,0.125145,0.125145,0.125145,-1.7877857142857143,-2.3175,-1.4551744186046511,53.20777764973818,63.933408667758485,45.56386751157089,12.816145426806344,0.0128161454268063
432.4759999999985,0.2584643846153572,0.0048655230769285,0.1359518615384419,,4.865523076928547e-06,4.865523076928547,4.758,0.1246686923077117,0.1246686923077117,0.1246686923077117,-1.7809813186815966,-2.308679487179848,-1.449635957066416,53.59151856900575,64.36058827582795,45.90972133125768,12.642808953810066,0.01264280895381
432.5259999999985,0.2598920769230125,0.0047192307692335,0.1316080923080342,,4.719230769233573e-06,4.719230769233574,4.758,0.1242849999999999,0.1242849999999999,0.1242849999999999,-1.7754999999999983,-2.301574074074072,-1.4451744186046498,54.67509164231363,65.56439398163795,46.88771664315121,12.262675992079854,0.0122626759920798
432.5759999999985,0.2618999846153487,0.0046554461538417,0.1219404307691709,,4.655446153841776e-06,4.655446153841776,4.758,0.1242849999999999,0.1242849999999999,0.1242849999999999,-1.7754999999999983,-2.301574074074072,-1.4451744186046498,55.21738038311314,66.16551335696107,47.37794791342405,12.096934982564424,0.0120969349825644
432.6259999999985,0.2630915230768875,0.0048008307692264,0.1239273538460944,,4.800830769226429e-06,4.80083076922643,4.758,0.1242849999999999,0.1242849999999999,0.1242849999999999,-1.7754999999999983,-2.301574074074072,-1.4451744186046498,53.996675724048174,64.81112031356766,46.27515908633069,12.474709352980453,0.0124747093529804
432.6759999999985,0.2640667076922802,0.0047513076923104,0.1231988153846545,,4.751307692310424e-06,4.751307692310424,4.72583076923193,0.1231988153846545,0.1231988153846545,0.1231988153846545,-1.7599830769236362,-2.281459544160269,-1.4325443649378435,54.0594219886349,64.88084895882865,46.331779986835805,12.346026210314289,0.0123460262103142
432.7259999999985,0.2652810312499563,0.0047975937499948,0.125011062499861,,4.797593749994856e-06,4.797593749994856,4.707,0.122563,0.122563,0.122563,-1.7509,-2.269685185185185,-1.4251511627906976,53.47489260416184,64.23080809466774,45.80458247171639,12.466298126668804,0.0124662981266688
432.7759999999985,0.2662486363636563,0.0048674545454624,0.1273368181819778,,4.867454545462517e-06,4.867454545462517,4.6913636363656295,0.122563,0.122563,0.122563,-1.7509,-2.269685185185185,-1.4251511627906976,52.91043228261021,63.60209470017505,45.29605790877719,12.647827774456724,0.0126478277744567
432.8259999999985,0.2655971212121407,0.0046068484848562,0.1221193939395503,,4.606848484856296e-06,4.606848484856295,4.626212121214074,0.122563,0.122563,0.122563,-1.7509,-2.269685185185185,-1.4251511627906976,55.079247131921605,66.01247937091811,47.2530253991852,11.970656464331231,0.0119706564643312
432.8759999999985,0.2659046363636245,0.0045623030303038,0.1211019090909287,,4.562303030303808e-06,4.562303030303807,4.608454545454957,0.1267629393938018,0.1267629393938018,0.1267629393938018,-1.8108991341971683,-2.347461840625958,-1.473987667369788,56.82854826994061,67.94621479819149,48.83753090081853,11.854907414791578,0.0118549074147915
432.9259999999985,0.2667064687499679,0.0045843437499983,0.1301217812495395,,4.584343749998396e-06,4.5843437499983954,4.603000000000001,0.128589,0.128589,0.128589,-1.8369857142857144,-2.3812777777777776,-1.495220930232558,57.21512108989764,68.37229867520574,49.18842084515028,11.912179079913155,0.0119121790799131
432.9759999999985,0.2677394999999724,0.0046165000000004,0.1384880000001968,,4.616500000000412e-06,4.616500000000412,4.607499999999589,0.128589,0.128589,0.128589,-1.8369857142857144,-2.3812777777777776,-1.495220930232558,56.93003116809157,68.05811368688072,48.92962055371734,11.995735425041644,0.0119957354250416
433.0259999999985,0.2686708749999795,0.0046089374999954,0.131924406250082,,4.608937499995471e-06,4.608937499995471,4.621,0.128589,0.128589,0.128589,-1.8369857142857144,-2.3812777777777776,-1.495220930232558,56.99682274265394,68.13174367746625,48.990239926544696,11.976084661647048,0.011976084661647
433.0759999999985,0.2693427499999794,0.0047573749999954,0.1292345625000823,,4.757374999995454e-06,4.757374999995454,4.621,0.128589,0.128589,0.128589,-1.8369857142857144,-2.3812777777777776,-1.495220930232558,55.71383774343496,66.71504699576025,47.82720479357866,12.361791794140116,0.0123617917941401
433.1259999999985,0.2700152187499798,0.004741937500002,0.1280777812500202,,4.74193750000202e-06,4.741937500002019,4.67206249999798,0.128589,0.128589,0.128589,-1.8369857142857144,-2.3812777777777776,-1.495220930232558,55.84457074362116,66.85963248102162,47.94558121161349,12.321678252377891,0.0123216782523778
433.1759999999985,0.2708737999999687,0.0046305692307739,0.1248672000001759,,4.630569230773931e-06,4.630569230773932,4.707,0.1282710923077118,0.1282710923077118,0.1282710923077118,-1.832444175824455,-2.37539059829096,-1.49152432915944,56.7055662905984,67.81056860864163,48.725956719147966,12.032293590316849,0.0120322935903168
433.2259999999985,0.2719366406249683,0.0045386718749936,0.1215537343747435,,4.538671874993699e-06,4.5386718749937,4.677890625004743,0.1266384375001775,0.1266384375001775,0.1266384375001775,-1.8091205357168216,-2.345156250003287,-1.4725399709322968,56.99999050581186,68.13523543644007,48.99311515465181,11.793503085345442,0.0117935030853454
433.2759999999985,0.2730124218749671,0.0047535156249934,0.1302967031247327,,4.753515624993432e-06,4.753515624993432,4.516171875004944,0.1205853125001849,0.1205853125001849,0.1205853125001849,-1.7226473214312137,-2.233061342596017,-1.4021547965137786,53.199628720962046,63.92433241500471,45.55652595092842,12.351763408690044,0.01235176340869
433.3259999999985,0.2740882031249669,0.0045696875000069,0.1226976406252888,,4.569687500006999e-06,4.569687500006999,4.5,0.1193753125000205,0.1193753125000205,0.1193753125000205,-1.7053616071431512,-2.210653935185566,-1.3880850290700069,54.35372944571748,65.20774672825256,46.59744971112728,11.874095575695668,0.0118740955756956
433.3759999999985,0.2749973593749756,0.0044331093750023,0.1174518125000813,,4.433109375002433e-06,4.433109375002433,4.491765625000402,0.1187029531250203,0.1187029531250203,0.1187029531250203,-1.6957564732145756,-2.198202835648524,-1.3802668968025615,55.3367136827738,66.29767279296111,47.48589570906969,11.519204413039349,0.0115192044130393
433.4259999999985,0.2764448124999199,0.0044209062499963,0.1163621093749399,,4.420906249996421e-06,4.42090624999642,4.483,0.1182589999999999,0.1182589999999999,0.1182589999999999,-1.6894142857142842,-2.1899814814814795,-1.3751046511627896,55.29707568828171,66.25377923312269,47.45003674467786,11.48749522665771,0.0114874952266577
433.4759999999985,0.2789263230769468,0.0045260615384654,0.1182589999999999,,4.526061538465488e-06,4.526061538465487,4.478246153848517,0.1182589999999999,0.1182589999999999,0.1182589999999999,-1.6894142857142842,-2.1899814814814795,-1.3751046511627896,54.36154313856506,65.21642207999952,46.60450517660848,11.76073578097781,0.0117607357809778
433.5259999999985,0.2781317076923321,0.0043937538461578,0.1182589999999999,,4.39375384615791e-06,4.393753846157909,4.399015384617817,0.1182589999999999,0.1182589999999999,0.1182589999999999,-1.6894142857142842,-2.1899814814814795,-1.3751046511627896,55.5438958480452,66.52702068042282,47.67337079948992,11.41694111583769,0.0114169411158376
433.5759999999985,0.2801895312499111,0.0044949999999946,0.1218369374998584,,4.49499999999474e-06,4.494999999994739,4.369312500000421,0.1182589999999999,0.1182589999999999,0.1182589999999999,-1.6894142857142842,-2.1899814814814795,-1.3751046511627896,54.634576781771926,65.51944796106972,46.85111196072568,11.680023986893591,0.0116800239868935
433.6259999999985,0.2809651692308161,0.0044844615384677,0.1214242000001758,,4.484461538467783e-06,4.484461538467784,4.343169230770388,0.1176231846154236,0.1176231846154236,0.1176231846154236,-1.680331208791766,-2.1782071225078448,-1.3677114490165538,54.51379398078638,65.38542537064677,46.742003421347576,11.652640342083815,0.0116526403420838
433.6759999999985,0.2798288461538188,0.0042990923076942,0.116417784615404,,4.299092307694254e-06,4.299092307694254,4.301446153847715,0.1165369999999999,0.1165369999999999,0.1165369999999999,-1.6648142857142842,-2.1580925925925905,-1.355081395348836,55.829656606435776,66.84314065396278,47.93207518967901,11.170968025761374,0.0111709680257613
433.7259999999985,0.2807557692307413,0.0042329384615404,0.1157554769230968,,4.232938461540448e-06,4.232938461540448,4.248369230770825,0.1165369999999999,0.1165369999999999,0.1165369999999999,-1.6648142857142842,-2.1580925925925905,-1.355081395348836,56.4558860657296,67.53503697019173,48.49951968864968,10.99907069319127,0.0109990706931912
433.7759999999985,0.2834712499999096,0.004225,0.1162679374999793,,4.224999999999999e-06,4.225,4.242,0.1165369999999999,0.1165369999999999,0.1165369999999999,-1.6648142857142842,-2.1580925925925905,-1.355081395348836,56.53197893700259,67.61902827782883,48.56851717175082,10.97844301327768,0.0109784430132776
433.8259999999985,0.2843320312500163,0.0042329687499995,0.1274316874994496,,4.232968749999597e-06,4.232968749999597,4.2340312500004025,0.1165369999999999,0.1165369999999999,0.1165369999999999,-1.6648142857142842,-2.1580925925925905,-1.355081395348836,56.45559613275164,67.53471690876549,48.49925681060052,10.999149396178897,0.0109991493961788
