t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2589.674,0.4216271518987341,-0.001775,0.024068481012658,,-1.7750000000000004e-06,-1.775,-1.775,0.024428,0.0252006923076893,0.0252006923076893,-0.3600098901098478,-0.5808875046503251,-0.2608310610050123,33.72442364576822,49.31368781435461,25.624037868471262,-4.612245289601866,-0.0046122452896018,-0.9354669971094258,-1.5094060040067854,-0.6777559619730844
2589.724,0.4229040000000071,-0.001775,0.024428,,-1.7750000000000004e-06,-1.775,-1.775,0.024428,0.024428,0.024428,-0.3489714285714285,-0.5630765929104437,-0.2528335761746639,32.86027522565544,48.1657953052363,24.93632407957393,-4.612245289601866,-0.0046122452896018,-0.9067841282446224,-1.4631252751190202,-0.6569749131069229
2589.774,0.4238877142857157,-0.0017872857142856,0.0265187142857019,,-1.7872857142856418e-06,-1.7872857142856418,-1.775,0.024428,0.024428,0.024428,-0.3489714285714285,-0.5630765929104437,-0.2528335761746639,32.6712942529669,47.91402510042614,24.786156119098106,-4.644169079936145,-0.0046441690799361,-0.9067841282446224,-1.4631252751190202,-0.6569749131069229
2589.824,0.4228818701298708,-0.0018431298701298,0.0360219610389554,,-1.843129870129837e-06,-1.8431298701298369,-1.775,0.024428,0.024428,0.024428,-0.3489714285714285,-0.5630765929104437,-0.2528335761746639,31.838987438963738,46.80201816090106,24.125761985062056,-4.789277217820191,-0.0047892772178201,-0.9067841282446224,-1.4631252751190202,-0.6569749131069229
2589.8740000000007,0.4235355384615476,-0.0018235128205124,0.0338095641025154,,-1.8235128205124733e-06,-1.823512820512473,-1.775,0.0255539230769335,0.0245369873417749,0.0245369873417749,-0.3505283905967844,-0.5655888010763591,-0.2539616120097188,32.24671076202229,47.347404226382274,24.44907220363646,-4.738303333485784,-0.0047383033334857,-0.91082981318408,-1.469653117530143,-0.6599060556233928
2589.924,0.4248241265822797,-0.0017880632911398,0.0268148227848014,,-1.7880632911398174e-06,-1.7880632911398169,-1.775,0.0270763924050661,0.0250819240506346,0.0250819240506346,-0.3583132007233514,-0.5781498419055938,-0.2596017911848395,33.38773063176038,48.86709771249489,25.35588397006028,-4.646189572996975,-0.0046461895729969,-0.9310582378808142,-1.5022923295848667,-0.6745617682053426
2589.974,0.4250418481012661,-0.001896924050633,0.0251800126582263,,-1.896924050633012e-06,-1.896924050633012,-1.775,0.0276213291139245,0.025289,0.025289,-0.3612714285714285,-0.5829230374206733,-0.261745059271372,31.996470801429822,47.01282109117318,24.250595709220647,-4.929058601275831,-0.0049290586012758,-0.9387450392655255,-1.5146952301655845,-0.6801309389864488
2590.024,0.4252018846153841,-0.001887461538462,0.025620153846143,,-1.8874615384620789e-06,-1.8874615384620783,-1.775,0.027872,0.0253870886075998,0.0253870886075998,-0.3626726943942832,-0.5851840247700528,-0.2627602915229464,32.23564968689889,47.33262489955305,24.440296146074967,-4.9044707549726265,-0.0049044707549726,-0.9423861557111264,-1.5205702883357397,-0.6827689672513366
2590.074,0.4253127820512826,-0.0017772051282045,0.0278278461538569,,-1.7772051282045886e-06,-1.7772051282045882,-1.775,0.027872,0.0270218987341843,0.0270218987341843,-0.3860271247740624,-0.622867147257883,-0.2796808290483649,35.689845530226776,51.904032526509006,27.19458782458595,-4.6179752006861365,-0.0046179752006861,-1.003071429801533,-1.618487924500238,-0.7267361049973328
2590.1240000000007,0.4241251794871686,-0.001775,0.0338204743590288,,-1.7750000000000004e-06,-1.775,-1.775,0.027872,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,36.64427236034236,53.15179906593785,27.96049171940677,-4.612245289601866,-0.0046122452896018,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.174,0.423421,-0.0014274230769219,0.0354868076923015,,-1.427423076921919e-06,-1.427423076921919,-1.775,0.0285671538461561,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,43.62101522252632,62.0770943253372,33.62422913771927,-3.709084711437816,-0.0037090847114378,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.224,0.423421,-0.0005998589743593,0.0310720641025661,,-5.998589743593603e-07,-0.5998589743593603,-1.775,0.0302222820512812,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,79.79144270598756,103.42933788852726,64.94810572946832,-1.5587023824869668,-0.0015587023824869,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.274,0.4237091558441545,-0.0012049480519445,0.0256469350649581,,-1.2049480519445866e-06,-1.2049480519445863,-1.775,0.030454,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,49.674579270069685,69.55274940413692,38.63321076835336,-3.130994916504993,-0.0031309949165049,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.324,0.4240077692307696,-0.0015454615384603,0.0237883589743688,,-1.5454615384603678e-06,-1.5454615384603674,-1.775,0.0293945128205074,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,40.97187435336549,58.7280360334014,31.460063455143032,-4.015801521704046,-0.004015801521704,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.3740000000007,0.4242289230769243,-0.0008281538461498,0.0298582307692647,,-8.281538461498314e-07,-0.8281538461498315,-1.775,0.0260836153845968,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,64.93732727834903,87.37321994418814,51.66951306699489,-2.1519147470254807,-0.0021519147470254,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.424,0.4244474683544301,-0.0012356202531634,0.0280022658227913,,-1.235620253163415e-06,-1.2356202531634155,-1.775,0.025289,0.0274746153846096,0.0274746153846096,-0.3924945054944228,-0.6333024734849693,-0.2843665163629558,48.2145995430914,67.77192705240374,37.41697257688165,-3.2106950379659875,-0.0032106950379659,-1.0198765826260647,-1.6456035775911324,-0.73891162006509
2590.474,0.4246656923076926,-0.0018510769230768,0.0245273461538469,,-1.8510769230768456e-06,-1.851076923076846,-1.775,0.025984307692313,0.0258188461538338,0.0258188461538338,-0.3688406593404828,-0.5951362340420684,-0.2672290488692184,33.23012189838527,48.65775758830471,25.230448519551487,-4.809927222057407,-0.0048099272220574,-0.9584132922010076,-1.5464305871165769,-0.694380801065825
2590.524,0.4248862051282056,-0.0017959487179486,0.0250792692307703,,-1.7959487179486026e-06,-1.7959487179486022,-1.775,0.0298471282051363,0.025289,0.025289,-0.3612714285714285,-0.5829230374206733,-0.261745059271372,33.494164158833925,49.00836172483668,25.44062310622332,-4.666679444915465,-0.0046666794449154,-0.9387450392655255,-1.5146952301655845,-0.6801309389864488
2590.574,0.4259282179487252,-0.0013302692307658,0.0287105256410513,,-1.3302692307658853e-06,-1.330269230765885,-1.809179487179744,0.029604435897423,0.0257195,0.0257195,-0.3674214285714285,-0.5928462596757882,-0.2662008008197261,43.28485010512456,61.65477451794971,33.348674958255984,-3.4566354892970423,-0.003456635489297,-0.9547254947759772,-1.5404802076888668,-0.6917089519262118
2590.6240000000007,0.4273147692307659,-0.0007023461538485,0.0339310769230786,,-7.023461538485856e-07,-0.7023461538485856,-1.857692307692134,0.027011,0.0273752692307854,0.0273752692307854,-0.3910752747255064,-0.6310124991189117,-0.2833382683135634,71.53239629398877,94.65007748883504,57.49066576339848,-1.8250099942299305,-0.0018250099942299,-1.0161887852013929,-1.639653198164001,-0.7362397709257366
2590.674,0.4262109230769253,-0.0014747820512805,0.0344823589743578,,-1.47478205128052e-06,-1.47478205128052,-1.802564102564212,0.027011,0.027872,0.027872,-0.3981714285714286,-0.6424623709513627,-0.2884795085614964,42.518026513173496,60.68854065267667,32.72112488941725,-3.832144546032652,-0.0038321445460326,-1.034627772328235,-1.6694050953052784,-0.749599016625027
2590.724,0.4263763076923105,-0.001861,0.0322749871794773,,-1.861e-06,-1.861,-1.775,0.027011,0.0285341538461885,0.0285341538461885,-0.4076307692312656,-0.6577253205049249,-0.2953329032278494,35.936281457506006,52.22683991385546,27.39214365145204,-4.835711821943139,-0.0048357118219431,-1.059207377624614,-1.7090650768173057,-0.7674072066349814
2590.774,0.4278109230769186,-0.001861,0.0273089615384771,,-1.861e-06,-1.861,-1.775,0.027011,0.034052102564109,0.034052102564109,-0.4864586080586999,-0.7849165667772833,-0.3524445254441674,41.44555362030354,59.33040947948777,31.8457970274582,-4.835711821943139,-0.0048357118219431,-1.2640374217493064,-2.0395649227318278,-0.9158087900427188
2590.824,0.4265309480519433,-0.0018085064935063,0.0264854545454526,,-1.8085064935063087e-06,-1.8085064935063089,-1.775,0.027011,0.03648,0.03648,-0.5211428571428571,-0.8408807151372598,-0.3775736392194097,44.7400255319659,63.477374118354966,34.54343997432805,-4.699310172331752,-0.0046993101723317,-1.3541626411643948,-2.1849848549345774,-0.9811054867422854
2590.8740000000007,0.4262691265822904,-0.001775,0.0263679746835485,,-1.7750000000000004e-06,-1.775,-1.775,0.0267930253164514,0.0364799999999799,0.0364799999999799,-0.5211428571425702,-0.8408807151367971,-0.377573639219202,45.39289491692215,64.29044797578419,35.081135654542194,-4.612245289601866,-0.0046122452896018,-1.3541626411636494,-2.184984854933375,-0.9811054867417458
2590.924,0.4277944430379748,-0.001775,0.0269129113924051,,-1.7750000000000004e-06,-1.775,-1.775,0.0262480886075948,0.0342729487179528,0.0342729487179528,-0.4896135531136121,-0.7900071718150992,-0.3547303172757033,43.240362351487605,61.59882751953939,33.31222872663665,-4.612245289601866,-0.0046122452896018,-1.2722353825766142,-2.052792595468103,-0.9217483013711764
2590.974,0.4285215769230789,-0.0015489743589733,0.0256532692307632,,-1.548974358973363e-06,-1.5489743589733624,-1.5489743589733624,0.02615,0.033037,0.033037,-0.4719571428571429,-0.7615179875545409,-0.3419380569871612,46.70689159228375,65.91824367641067,36.16646166168066,-4.024929403317724,-0.0040249294033177,-1.2263561177672182,-1.978764930166492,-0.8885082775631823
2591.024,0.4289873333333329,-0.0012301666666673,0.0242846666666675,,-1.2301666666673358e-06,-1.230166666667336,-1.3449999999999998,0.0258630000000016,0.033037,0.033037,-0.4719571428571429,-0.7615179875545409,-0.3419380569871612,55.45508971982399,76.46973489907772,43.500671659111326,-3.1965241767671264,-0.0031965241767671,-1.2263561177672182,-1.978764930166492,-0.8885082775631823
2591.074,0.4292078461538466,-0.0007884999999989,0.0237333846153832,,-7.884999999989184e-07,-0.7884999999989184,-1.3449999999999998,0.0247591538461511,0.0325356582278462,0.0325356582278462,-0.4647951175406603,-0.7499618299915791,-0.3367490921460205,74.17169524335631,97.49501942420127,59.85325284806277,-2.04887628780061,-0.0020488762878006,-1.207745967046116,-1.9487368550759752,-0.8750250219877114
2591.1240000000007,0.42826976923076,-0.000656,0.0274305641025994,,-6.559999999999999e-07,-0.6559999999999999,-1.113012820510695,0.024428,0.0321759999999999,0.0321759999999999,-0.4596571428571429,-0.7416715430443113,-0.3330265738904531,82.40114730587996,106.12959056587124,67.34431261648585,-1.70458192111483,-0.0017045819211148,-1.194395206746315,-1.927194975119928,-0.8653522516836564
2591.174,0.4270986363636368,-0.0007499090909096,0.0312369090909035,,-7.499090909096455e-07,-0.7499090909096454,-0.828,0.024428,0.0321759999999999,0.0321759999999999,-0.4596571428571429,-0.7416715430443113,-0.3330265738904531,76.00363337288194,99.44773030181427,61.504405980003845,-1.9485998153113409,-0.0019485998153113,-1.194395206746315,-1.927194975119928,-0.8653522516836564
2591.224,0.4275460389610397,-0.0014206883116893,0.0245291168831065,,-1.4206883116893415e-06,-1.4206883116893416,-0.828,0.024428,0.0321759999999999,0.0321759999999999,-0.4596571428571429,-0.7416715430443113,-0.3330265738904531,48.89071226201957,68.598345591804,37.97955718216435,-3.691584773848785,-0.0036915847738487,-1.194395206746315,-1.927194975119928,-0.8653522516836564
2591.274,0.428705506329109,-0.0013620379746851,0.022826506329109,,-1.3620379746851757e-06,-1.3620379746851754,-0.828,0.0247549620253148,0.0315800384615373,0.0315800384615373,-0.45114340659339,-0.7279343565131486,-0.3268582798413259,49.76263392637158,69.65971229827468,38.70673275108468,-3.5391849200003187,-0.0035391849200003,-1.172272705349466,-1.8914996095589491,-0.849324260036915
2591.324,0.4302805128205074,-0.0008412435897462,0.0246156282051664,,-8.412435897462921e-07,-0.8412435897462921,-0.8390384615407139,0.025289,0.0282691410256267,0.0282691410256267,-0.4038448717946677,-0.6516166535620906,-0.292589979568328,64.87006895796895,87.29774357417664,51.61074561325484,-2.185927765754986,-0.0021859277657549,-1.0493699198111692,-1.6931920231086668,-0.7602798619992828
2591.3740000000007,0.4289561538461432,-0.0015034230769284,0.0339970384616139,,-1.5034230769284044e-06,-1.5034230769284045,-1.390961538465979,0.025289,0.0290637564102838,0.0290637564102838,-0.4151965201469117,-0.6699329022712329,-0.3008143716342465,43.2807546404534,61.64962469866012,33.345319583505024,-3.906566763291142,-0.0039065667632911,-1.0788665883417914,-1.740785843859043,-0.7816505175293513
2591.424,0.4290931645569652,-0.0015101772151885,0.0350528481012507,,-1.5101772151885563e-06,-1.5101772151885564,-1.4383291139231096,0.0260410126582306,0.0320779113924001,0.0320779113924001,-0.4582558770342882,-0.7394105556949319,-0.3320113416388787,46.56047277855959,65.73742667569185,36.04531581833938,-3.9241170406859056,-0.0039241170406859,-1.190754090300714,-1.9213199169497728,-0.8627142234187685
2591.474,0.4309456962025375,-0.0007475189873394,0.0263351265822513,,-7.475189873394014e-07,-0.7475189873394015,-0.8933924050615971,0.0276758227848152,0.0304431012658156,0.0304431012658156,-0.434901446654509,-0.7017274332071017,-0.3150908041134602,73.56121970685577,96.8403196666146,59.30508200618965,-1.9423892553487951,-0.0019423892553487,-1.130068816210308,-1.8234022807852748,-0.8187470856727723
2591.524,0.4309739487179493,-0.001287230769229,0.026746076923073,,-1.2872307692290966e-06,-1.2872307692290963,-1.3622051282037124,0.027872,0.0287882207792269,0.0287882207792269,-0.4112602968460988,-0.6635816797249358,-0.2979625352594446,48.42654813562518,68.03131485866092,37.59321142926245,-3.3448022828211186,-0.0033448022828211,-1.0686385165795405,-1.724282522015453,-0.7742401688609596
2591.574,0.4309671688311691,-0.0015246103896099,0.027872,,-1.5246103896099278e-06,-1.5246103896099277,-1.5424805194800904,0.027872,0.0271115974026023,0.0271115974026023,-0.3873085343228908,-0.6249347426648505,-0.280609224132458,40.51516300975743,58.145766123413,31.08865226106528,-3.9616208946233535,-0.0039616208946233,-1.0064011059455524,-1.623860463754654,-0.7291484913936696
2591.6240000000007,0.431414571428572,-0.0007421428571418,0.027872,,-7.421428571418406e-07,-0.7421428571418403,-0.8158571428561987,0.027872,0.0285668205128309,0.0285668205128309,-0.4080974358975848,-0.6584783021388986,-0.2956710082773372,70.95864027145448,94.02661066137928,56.97958335870072,-1.928419660317816,-0.0019284196603178,-1.0604199867139352,-1.7110216604761517,-0.7682857550416805
2591.674,0.4304076708860789,-0.0011648734177199,0.0299967594936652,,-1.1648734177199387e-06,-1.164873417719939,-1.1659620253151008,0.027872,0.029593,0.029593,-0.4227571428571428,-0.6821322095136221,-0.3062921246003287,53.25636245040239,73.86357674885025,41.63938262410037,-3.026863061330262,-0.0030268630613302,-1.0985124736836056,-1.7724851099802346,-0.7958841740450782
2591.724,0.4296051538461612,-0.0016315384615352,0.0311826666666446,,-1.6315384615352836e-06,-1.6315384615352833,-1.689,0.027872,0.029593,0.029593,-0.4227571428571428,-0.6821322095136221,-0.3062921246003287,41.15835539473654,58.965367720582,31.61185779517817,-4.239467934659372,-0.0042394679346593,-1.0985124736836056,-1.7724851099802346,-0.7958841740450782
2591.774,0.4312609230769219,-0.0009142307692312,0.0262160000000034,,-9.142307692312712e-07,-0.914230769231271,-1.689,0.027872,0.0274137594936652,0.0274137594936652,-0.3916251356237891,-0.6318997173145305,-0.2837366484843429,59.97983914883113,81.73950682859284,47.36967705271918,-2.3755811599977577,-0.0023755811599977,-1.0176175701805708,-1.6419585885547572,-0.7372749411038484
2591.824,0.431857,-0.001079794871797,0.024428,,-1.0797948717970336e-06,-1.0797948717970338,-1.689,0.0268123076923022,0.025289,0.025289,-0.3612714285714285,-0.5829230374206733,-0.261745059271372,50.13945971522005,70.11688924370016,39.02158306430992,-2.8057908795392223,-0.0028057908795392,-0.9387450392655255,-1.5146952301655845,-0.6801309389864488
2591.8740000000007,0.4317696760563306,-0.001689,0.0246220281690305,,-1.689e-06,-1.689,-1.689,0.025289,0.025289,0.025289,-0.3612714285714285,-0.5829230374206733,-0.261745059271372,35.24132693232254,51.31538593688183,26.835393792476104,-4.388778757260592,-0.0043887787572605,-0.9387450392655255,-1.5146952301655845,-0.6801309389864488
2591.924,0.4306781267605676,-0.001689,0.0270473802816808,,-1.689e-06,-1.689,-1.689,0.025289,0.0287963703703542,0.0287963703703542,-0.4113767195764893,-0.6637695315345639,-0.2980468847874079,39.17170817427815,56.4245262987258,29.998978591720103,-4.388778757260592,-0.0043887787572605,-1.0689410349963553,-1.7247706451839602,-0.7744593467274546
2591.974,0.4311810769230797,-0.0017253846153847,0.0267791923076888,,-1.7253846153847313e-06,-1.725384615384731,-1.689,0.0263818076923111,0.0337279506172873,0.0337279506172873,-0.4818278659612471,-0.7774447158766099,-0.3490895026859019,43.65940026466542,62.1252680848841,33.655710586601394,-4.483322290174509,-0.0044833222901745,-1.2520046789739048,-2.020149706325496,-0.907090937697188
